Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,volume_change_1,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,weighted_ticker_sentiment,sentiment_std
2025-11-07,437.9200134277344,439.3599853515625,421.8800048828125,429.5199890136719,429.5199890136719,103471500,TSLA,-0.03675632866235745,-0.03744886561150212,-0.040028616666937356,0.033987983232157334,45.176926168241955,-0.056114187820245576,80.0,0.025871025,-0.0268188875,0.7295492625,0.007249143468396,0.2362137691186531
2025-11-10,439.6000061035156,449.6700134277344,433.3599853515625,445.2300109863281,445.2300109863281,76515900,TSLA,0.03657576451501576,0.03592274671529928,0.005942170914017941,0.0354133499152133,50.66904203242206,-0.2605123149852858,6.0,0.2510968333333334,0.1681475,0.8669163333333333,0.1626291611112798,0.1182994477971051
2025-11-11,439.3999938964844,442.489990234375,432.3599853515625,439.6199951171875,439.6199951171875,60533200,TSLA,-0.01260026442672324,-0.01268032095842644,0.0014807250943729144,0.03552069959192339,50.16370163215885,-0.20888076857228366,34.0,-0.1366518529411765,-0.1573969705882353,0.7607485882352941,-0.2158894174084798,0.2598353340469732
2025-11-12,442.1499938964844,442.3299865722656,426.55999755859375,430.6000061035156,430.6000061035156,58513500,TSLA,-0.02051769508633805,-0.020731107188327342,-0.040937245385234244,0.035332975986763424,45.347777349330876,-0.03336516159727221,10.0,-0.0433727,-0.0554325,0.7002086000000001,-0.0895232808695866,0.218688659662417
2025-11-13,423.1300048828125,424.5,396.3399963378906,401.989990234375,401.989990234375,118948000,TSLA,-0.06644220962287406,-0.06875241071018368,-0.07315782278203486,0.03848856625603014,42.477119780274634,1.0328300306766813,8.0,-0.0018386249999999,-0.0543489999999999,0.6555465,-0.0725251588270244,0.3007873624035995
2025-11-14,386.2999877929687,412.19000244140625,382.7799987792969,404.3500061035156,404.3500061035156,105506700,TSLA,0.005870832424868633,0.005853666241942873,-0.10625084191130074,0.03614373008906781,37.6458506143357,-0.1130014796381612,39.0,-0.3718092307692308,-0.3686940256410256,0.8866056153846154,-0.4185054494069993,0.2483343065177608
2025-11-17,398.739990234375,423.9599914550781,398.739990234375,408.9200134277344,408.9200134277344,102214300,TSLA,0.011302107716671506,0.011238716089416035,-0.11210503904832059,0.03582655259658931,36.483598027151835,-0.03120560116087412,12.0,0.0772946666666666,-0.0369199166666666,0.8040726666666668,-0.055428285389318,0.1931232128232498
2025-11-18,405.3800048828125,408.8999938964844,393.7099914550781,401.25,401.25,80688600,TSLA,-0.018756757252943457,-0.01893489628165649,-0.13057140363267028,0.035814782592016245,34.75974015148567,-0.2105938210211291,40.0,0.0831799749999999,0.05226845,0.7813523,0.0659623004421308,0.2773601819417609
2025-11-19,406.1799926757813,411.7799987792969,398.5,403.989990234375,403.989990234375,72047700,TSLA,0.006828636098130891,0.006805426562391663,-0.08204956911690475,0.03437549540308666,39.91509696568133,-0.10708947732393426,25.0,0.13088704,0.0827574,0.7529250399999999,0.0749350207949519,0.2322700895008869
2025-11-20,414.6300048828125,428.94000244140625,394.739990234375,395.2300109863281,395.2300109863281,113548800,TSLA,-0.02168365419886953,-0.021922199285516537,-0.1343306178820336,0.03225964826680526,32.10180075569858,0.5760225517261481,20.0,0.1199005,0.1408417,0.781084,0.1388941270341602,0.2350101874835709
2025-11-21,402.3200073242187,402.7999877929687,383.760009765625,391.0899963378906,391.0899963378906,100460600,TSLA,-0.010474950113494086,-0.010530198558583292,-0.16499775729647503,0.03059109699407269,26.39008669517284,-0.1152649785818961,17.0,-0.0659641176470588,-0.112572294117647,0.7144172941176471,-0.148921420195101,0.2578612430299881
2025-11-24,402.1700134277344,421.7200012207031,401.0899963378906,417.7799987792969,417.7799987792969,96806400,TSLA,0.0682451678419993,0.0660172720981127,-0.059604759384707995,0.03520103453564367,42.035611778560416,-0.03637445924073712,22.0,0.1071806818181818,-0.0005302272727272,0.7205164090909091,0.0254687288210141,0.2603195574122828
2025-11-25,414.4200134277344,420.4800109863281,405.9500122070313,419.3999938964844,419.3999938964844,71915600,TSLA,0.0038776272725380423,0.003870128654219355,-0.09234534324101717,0.032988357010730184,35.781409242235014,-0.25711936400899116,46.0,0.1225977826086956,0.1310689130434782,0.7901885217391305,0.1596523502052839,0.2755254379688078
2025-11-26,423.9500122070313,426.94000244140625,416.8900146484375,426.5799865722656,426.5799865722656,63463000,TSLA,0.017119677587676296,0.016974787220379935,-0.043349592812659044,0.03245022981523941,43.14878864288891,-0.11753499936036127,28.0,0.06394925,-0.0039133214285714,0.7331668571428571,-0.0140449051109589,0.2668988486707684
2025-11-28,426.5899963378906,432.9299926757813,426.2000122070313,430.1700134277344,430.1700134277344,36252900,TSLA,0.008415835173881447,0.008380619474776033,0.0015133740703319187,0.03101451197716253,50.2533811513925,-0.4287553377558577,13.0,0.1543990769230769,0.108523923076923,0.7278572307692308,0.106752631721521,0.2385841206711172
2025-12-01,425.3200073242187,433.6600036621094,425.2900085449219,430.1400146484375,430.1400146484375,57463600,TSLA,-6.973703038437584e-05,-6.97394621241348e-05,-0.033892585777093975,0.02923593884905795,43.29869941894929,0.5850759525444862,17.0,0.0765041764705882,0.0145565882352941,0.7974958235294117,0.0308954090977721,0.1948640161689873
2025-12-02,430.80999755859375,436.7999877929687,422.1199951171875,429.239990234375,429.239990234375,69336600,TSLA,-0.0020923987153301793,-0.0020945908399217085,-0.023611312037901122,0.02907907887116604,45.18909967541854,0.20661775454374598,32.0,0.02755940625,-0.0213714999999999,0.8046139999999999,-0.0312426767868661,0.3057743492814859
2025-12-03,432.1000061035156,447.9200134277344,431.1099853515625,446.739990234375,446.739990234375,87483000,TSLA,0.04076973347810542,0.039960567737700375,0.03748254505825388,0.030541909812920112,56.93536157772313,0.2617145922932478,24.0,0.0485769583333333,-0.0128075,0.7905604166666667,-0.0167382332304351,0.2989517588156265
2025-12-04,449.94000244140625,454.6300048828125,445.3900146484375,454.5299987792969,454.5299987792969,71906500,TSLA,0.017437455153354264,0.017287167308555625,0.13069979308263147,0.023203558499883488,77.49632105976477,-0.1780517357658059,27.0,0.0421172962962963,-0.031149074074074,0.7117636666666667,-0.027088362457857,0.272163989750937
2025-12-05,453.0299987792969,458.8699951171875,451.6600036621094,455.0,455.0,56427500,TSLA,0.0010340378456106247,0.0010335035967348669,0.125262750419046,0.02329048344277783,77.0421592029263,-0.21526565748576276,24.0,0.069204875,0.0298969999999999,0.7358456666666666,0.0497115708160837,0.2922888114693648
2025-12-08,447.4500122070313,449.75,435.25,439.5799865722656,439.5799865722656,69165800,TSLA,-0.033890139401614006,-0.03447772390855956,0.07497792266885361,0.025890390322790474,64.6698350416353,0.22574631163882852,10.0,0.0682217999999999,-0.0741677,0.7171586999999999,-0.0878657661821574,0.2476261668541917
2025-12-09,437.5400085449219,452.3900146484375,435.7000122070313,445.1700134277344,445.1700134277344,62367400,TSLA,0.01271674558948499,0.012636566806914386,0.10945797738999219,0.024973943447460498,71.44111574711249,-0.09829135208441164,44.0,0.0159990909090909,-0.1212076363636363,0.7666504772727273,-0.1321797601022464,0.241230214038335
2025-12-10,446.0700073242187,456.8800048828125,443.6099853515625,451.4500122070313,451.4500122070313,63257500,TSLA,0.01410696720325344,0.014008389943791177,0.11747821262878899,0.02502940864371365,72.39523631231822,0.0142718792189509,35.0,0.0218512857142857,-0.0010900285714285,0.7009959142857143,-0.0149848161175343,0.2233202912682728
2025-12-11,448.9500122070313,449.2699890136719,440.3299865722656,446.8900146484375,446.8900146484375,55979500,TSLA,-0.010100780674035303,-0.010152139695978488,0.13070870689497416,0.02413942008429837,75.38323124329915,-0.11505355096233649,32.0,0.06961625,0.0275469374999999,0.69380240625,0.0238971274401478,0.2467217779278248
2025-12-12,448.0899963378906,463.010009765625,441.6700134277344,458.9599914550781,458.9599914550781,95656700,TSLA,0.027008830833098685,0.026650529578487583,0.17354060638909763,0.023881229749629286,80.93716648805169,0.7087808930054753,29.0,0.0790449999999999,0.0482244827586206,0.677071827586207,0.0474326581698686,0.2432516763085127
2025-12-15,469.44000244140625,481.7699890136719,467.6600036621094,475.30999755859375,475.30999755859375,114542200,TSLA,0.035624033484225714,0.03500417593015653,0.13770405224614057,0.019047904390652837,78.95317559222028,0.19742997615431013,9.0,0.084764,-0.0198734444444444,0.6978528888888889,-0.0224501303319897,0.1713072609779801
2025-12-16,472.2099914550781,491.5,465.8299865722656,489.8800048828125,489.8800048828125,107608100,TSLA,0.030653694218629735,0.03019325551468915,0.16804962330000395,0.019778265606360593,81.38021424248655,-0.06053751368491267,46.0,0.0743098695652173,0.0760705652173913,0.7646885217391304,0.0731394561887829,0.2706273713910494
2025-12-17,488.2200012207031,495.2799987792969,466.2000122070313,467.260009765625,467.260009765625,106490400,TSLA,-0.04617456293730249,-0.04727460429487326,0.09536317800616723,0.024920593432067328,65.92296741329646,-0.010386764565120998,41.0,0.1725191463414634,0.2191745853658536,0.7315669512195122,0.229197873074018,0.2005969812950802
2025-12-18,478.1600036621094,490.8599853515625,473.1199951171875,483.3699951171875,483.3699951171875,95168400,TSLA,0.034477560704677446,0.03389652701091261,0.12367199021042485,0.025999255034824396,68.96476772074051,-0.10631944287935813,60.0,0.0708895333333333,0.0032389666666666,0.7361121333333334,-0.0177744284944087,0.2815177311935038
2025-12-19,488.1199951171875,490.489990234375,474.7200012207031,481.2000122070313,481.2000122070313,103305400,TSLA,-0.004489279293453219,-0.0044993863680712525,0.11870552801353806,0.026140098203830953,67.92836685551559,0.0855010696827938,38.0,0.1575378947368421,0.1054701052631578,0.7572608684210526,0.0989041799890415,0.2127211209552899
2025-12-22,489.8800048828125,498.8299865722656,485.3299865722656,488.7300109863281,488.7300109863281,86916100,TSLA,0.015648376118613028,0.015527202757108985,0.13859384518080486,0.026024015636589976,69.95907576972262,-0.1586490154435296,9.0,0.076666,0.1435854444444444,0.8087718888888888,0.1494828836194301,0.2009618182771985
2025-12-23,489.3999938964844,491.9700012207031,482.8399963378906,485.55999755859375,485.55999755859375,58223600,TSLA,-0.00648622625268469,-0.006507353223946919,0.0868961995183204,0.024705653160871633,64.40980096740941,-0.3301172049827362,37.0,0.1707184864864865,0.1788447567567567,0.7384645135135135,0.1906115085553892,0.2105236132265617
2025-12-24,488.4800109863281,490.8999938964844,476.7999877929687,485.3999938964844,485.3999938964844,41285400,TSLA,-0.00032952397832164415,-0.0003295782832779731,0.0679162985943571,0.024542825436252434,62.14684557246573,-0.2909163981615702,39.0,0.096787923076923,-0.0010782307692307,0.728547076923077,-0.0054510799414401,0.2847947092903257
2025-12-26,485.2300109863281,489.0899963378906,473.8200073242187,475.19000244140625,475.19000244140625,58780700,TSLA,-0.021034181259704576,-0.021258551524587485,0.04437363173935438,0.02550593574723691,57.378847599481595,0.4237648175868467,3.0,-0.1188266666666666,-0.2221483333333333,0.7498649999999999,-0.2458489571691793,0.170619445498845
2025-12-29,469.0,469.3999938964844,459.0,459.6400146484375,459.6400146484375,66263000,TSLA,-0.03272372674735757,-0.03327112293491262,0.04563453453055244,0.025376300120988137,57.32438739191874,0.12729178114585227,9.0,0.1121345555555555,0.0193871111111111,0.7280662222222223,0.0211344289911967,0.1657402434085068
2025-12-30,461.0899963378906,463.1199951171875,453.8299865722656,454.4299926757813,454.4299926757813,59238500,TSLA,-0.01133500523587172,-0.011399736021774638,0.02080099505522992,0.0255175560740195,53.39044430395392,-0.10600938683729988,35.0,0.0259423428571428,-0.0709072285714285,0.7383270571428571,-0.0881462235482014,0.2642006368953099
2025-12-31,456.1000061035156,456.5499877929687,449.2999877929687,449.7200012207031,449.7200012207031,49078000,TSLA,-0.010364613980130888,-0.01041870064110701,-0.0038321208097228388,0.02544586642674623,49.359207532931464,-0.17151852258244216,56.0,0.0181068928571428,-0.0704613928571428,0.7399405535714285,-0.0782406618698929,0.2270413300276308
2026-01-02,457.7999877929687,458.3399963378906,435.2999877929687,438.0700073242187,438.0700073242187,85535400,TSLA,-0.025904993918131614,-0.026246437918021278,-0.01973641619886579,0.02626703883128784,46.896111327334616,0.7428460817474225,24.0,0.1365840833333333,0.0695584166666666,0.6592344583333333,0.0767577706845193,0.2312424210600898
2026-01-05,447.989990234375,457.5499877929687,444.5700073242187,451.6700134277344,451.6700134277344,67940800,TSLA,0.03104528015187813,0.030573122743440866,-0.015883689565688974,0.026619124473391077,47.46188330515541,-0.205699628457925,14.0,0.018355,-0.0912779285714285,0.7374279285714286,-0.1017736780219975,0.2893535584395151
2026-01-06,446.3800048828125,448.25,428.7799987792969,432.9599914550781,432.9599914550781,89093800,TSLA,-0.041424095947095174,-0.04230652917497186,-0.08909975872808129,0.02647053866123872,35.49359260486564,0.31134458234227447,41.0,0.1158213170731707,0.0461952926829268,0.7037198292682927,0.0421066088989891,0.2455665108381275
2026-01-07,435.8999938964844,438.3699951171875,431.2900085449219,431.4100036621094,431.4100036621094,59828800,TSLA,-0.0035799792672750463,-0.003586402728205757,-0.11935576189661001,0.024283414770153,28.01052678695423,-0.3284740352302854,41.0,-0.0016832682926829,-0.1462993658536585,0.7355576829268293,-0.1770338727508064,0.2756083193324138
2026-01-08,427.8900146484375,436.8900146484375,424.3699951171875,435.7999877929687,435.7999877929687,57041100,TSLA,0.010175897854927118,0.010124471981728621,-0.06732872772150233,0.022184684255502535,36.28834117554419,-0.04659461663947795,30.0,0.0370446666666666,-0.0071529666666666,0.6898054666666666,-0.0130278431711955,0.2838941061123737
2026-01-09,435.9500122070313,449.0499877929687,430.3900146484375,445.010009765625,445.010009765625,67331500,TSLA,0.021133598509946783,0.020913381268702357,-0.07935946736259991,0.02060033199809019,32.211100563083534,0.18040325309294536,25.0,0.18496324,0.1367314399999999,0.6712258799999999,0.1493106920771886,0.1368484255670241
2026-01-12,441.2300109863281,454.2999877929687,438.0,448.9599914550781,448.9599914550781,61649600,TSLA,0.00887616368794375,0.00883700211279967,-0.06699921017059796,0.020966724084353388,35.29196215486387,-0.0843869511298575,7.0,0.0274135714285714,-0.0293857142857142,0.6868421428571428,-0.0742549664460226,0.3776029400603736
2026-01-13,450.2000122070313,451.80999755859375,443.9500122070313,447.2000122070313,447.2000122070313,53719200,TSLA,-0.003920124914344236,-0.003927828743923325,-0.08497533985171746,0.02013920677593283,30.000961114257706,-0.1286366821520334,21.0,0.0723901428571428,-0.0411962857142857,0.6921059047619048,-0.0372760757363447,0.2171854777811221
2026-01-14,442.80999755859375,443.9100036621094,434.2200012207031,439.2000122070313,439.2000122070313,57259500,TSLA,-0.017889087168218576,-0.018051031148363036,-0.09547735724660489,0.02038366091114182,28.667404376265637,0.0659038109279364,42.0,0.1502283809523809,0.0561017857142857,0.7061370476190476,0.0508083631389374,0.1997601120332543
2026-01-15,441.1300048828125,445.3599853515625,437.6499938964844,438.5700073242187,438.5700073242187,49465800,TSLA,-0.0014344373071547567,-0.001435467097246193,-0.09647710581193902,0.020358186383171512,28.54393953418527,-0.13611191156052704,52.0,0.0871460961538461,0.0580538653846153,0.8031939423076923,0.0610367829355325,0.233973715798401
2026-01-16,439.5,447.25,435.260009765625,437.5,437.5,60220600,TSLA,-0.0024397640202232784,-0.0024427450941922413,-0.07931564689443071,0.01997705080453087,31.153112250005506,0.21741890356569593,28.0,0.0790595714285714,-0.00845675,0.7484474285714285,0.0096954943626157,0.2685728841064032
2026-01-20,429.3599853515625,430.7300109863281,417.44000244140625,419.25,419.25,63187300,TSLA,-0.041714285714285704,-0.042609305094350874,-0.08787314716132888,0.021029404432049772,30.334008331783053,0.049263873159682836,11.0,0.2300670909090909,0.1551389090909091,0.8193986363636363,0.1897338655577233,0.2094652283365688
2026-01-21,421.6600036621094,438.2000122070313,419.6199951171875,431.44000244140625,431.44000244140625,68124000,TSLA,0.02907573629435012,0.02866105598439217,-0.05059082940147741,0.022974625931634796,39.518558485958344,0.07812804155265374,27.0,0.0672367407407407,0.0095752222222222,0.707314,0.0234504958553689,0.2269830747458994
2026-01-22,435.1600036621094,449.5,432.6300048828125,449.3599853515625,449.3599853515625,71546700,TSLA,0.041535283721378935,0.040695858938020815,-0.0008005333722391761,0.0257887547528666,49.853509137269775,0.05024220539017077,34.0,0.1363961764705882,0.1027169117647058,0.756594588235294,0.1095973793775095,0.2303389217231159
