Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2022-05-26,7.840000152587891,8.399999618530273,7.769999980926514,8.359999656677246,8.359999656677246,39738900,PLTR,0.05025120811725392,0.049029381380669375,-0.11814345354861422,0.08542786756292688,42.26519289712737,0.43388373911755823,-0.900968867902419,0.5891760872322963,-0.8080046647350754,0.1331664238114112,0.0,0.04517978961457784,0.08551809480664908,0.0,8.0,0.05922688931453726,0.1528051129773547,-0.01283220857114497,-0.09357822366281743
2022-05-27,8.5,8.850000381469727,8.434000015258789,8.850000381469727,8.850000381469727,37064000,PLTR,0.05861252929611194,0.05695911609446681,0.1863271228170158,0.06235589274620943,62.17163164655461,-0.433883739117558,-0.9009688679024191,0.5751899607119775,-0.8180198708443175,-0.06731187828550866,0.0,0.035186055530834544,0.06660155920219295,0.0,9.0,0.04612594777704504,0.11014083519604533,-0.009993734083743294,-0.06401488741900029
2022-05-31,8.970000267028809,9.100000381469728,8.5600004196167,8.680000305175781,8.680000305175781,41672300,PLTR,-0.019209047340822072,-0.019395938293002804,0.19067220172789034,0.06220041665417424,62.17163164655461,0.7818314824680298,0.6234898018587336,0.5175855102531889,-0.8556314858488706,0.1243335851500107,0.0,0.01294422644571075,0.024501344380449472,0.0,13.0,0.031103357197041024,0.07484833351437178,-0.022241829085123795,-0.043744976317330764
2022-06-01,8.720000267028809,8.979000091552734,8.380000114440918,8.460000038146973,8.460000038146973,34438100,PLTR,-0.02534565199238814,-0.025672385703527957,0.260804767518791,0.057410610292542685,66.35513902074945,0.9749279121818236,-0.22252093395631434,0.5027907197793043,-0.8644081744776648,-0.17359732964103258,0.0,0.01008097369217312,0.019081666189796214,0.0,14.0,0.019403751889572784,0.047362505568135545,-0.00286325275353763,-0.02795875367856276
2022-06-02,8.539999961853027,9.390000343322754,8.461000442504883,9.300000190734863,9.300000190734863,41347000,PLTR,0.09929079773052574,0.09466524254110485,0.2670299723980154,0.05797395296265637,67.62589829338621,0.43388373911755823,-0.900968867902419,0.4878471454423119,-0.8729290708206411,0.20061792026853986,0.0,0.007851070205586657,0.014860816570920442,0.0,15.0,0.010292090114490157,0.03482042768827387,-0.002229903486586462,-0.024528337573783712
2022-06-03,9.039999961853027,9.25,8.859999656677246,8.9399995803833,8.9399995803833,36632300,PLTR,-0.03870974225465218,-0.03947887841990444,0.07194237611725107,0.048782552884278574,56.097553884041375,-0.433883739117558,-0.9009688679024191,0.47275920928627757,-0.881191653407483,-0.11402761989987187,1.0,0.446091,1.0,0.0,0.0,0.15467434796591992,0.08790644481065799,0.43823992979441334,0.06676790315526193
2022-06-06,9.109999656677246,9.210000038146973,8.779999732971191,8.979999542236328,8.979999542236328,35101100,PLTR,0.004474268873658316,0.004464289089766226,0.11691537124916263,0.047276287382715575,60.085830673721674,0.0,1.0,0.42667408318992467,-0.9044054548343001,-0.04179917722883908,0.0,0.210718467878792,0.4723665527410147,0.0,3.0,0.22155351269479287,0.10972165476681073,-0.235372532121208,0.11183185792798214
2022-06-07,8.890000343322754,9.140000343322754,8.729999542236328,9.130000114440918,9.130000114440918,28049400,PLTR,0.01670385076291825,0.016565875803282278,0.09210532169683305,0.04651369639145551,58.57461213718972,0.7818314824680298,0.6234898018587336,0.4110537546870351,-0.9116111071930239,-0.20089683799083224,0.0,0.16410770779160988,0.36787944117144233,0.0,4.0,0.27363905855680065,0.1267113573635296,-0.046610760087182124,0.14692770119327106
2022-06-08,9.18000030517578,9.420000076293944,9.09000015258789,9.18000030517578,9.18000030517578,29056300,PLTR,0.005476472081941797,0.005461530734468253,0.14606742108136883,0.04433423108332392,63.96180661772202,0.9749279121818236,-0.22252093395631434,0.3953117887649151,-0.9185469991587165,0.03589738104914897,0.0,0.12780721133615905,0.2865047968601901,0.0,5.0,0.1675444623355203,0.1399429510500045,-0.03630049645545083,0.0276015112855158
2022-06-09,9.130000114440918,9.15999984741211,8.670000076293945,8.680000305175781,8.680000305175781,30527400,PLTR,-0.054466229126168275,-0.05600567404518923,0.04452465305364539,0.046802122042101074,54.21411954290565,0.43388373911755823,-0.900968867902419,0.37945284372454435,-0.925211078289358,0.05062929554003781,0.0,0.09953635627077322,0.22313016014842982,0.0,6.0,0.13048375846618068,0.15231325531072773,-0.028270855065385833,-0.021829496844547047
2022-06-10,8.479999542236328,8.579999923706055,8.140000343322754,8.260000228881836,8.260000228881836,30225800,PLTR,-0.04838710386260059,-0.04959694858820665,0.022277265702401294,0.04819095316320095,51.96506804817511,-0.433883739117558,-0.9009688679024191,0.36348161248290634,-0.9316013725767187,-0.009879649102118138,1.0,0.221735,0.866366,0.0,0.0,0.1496928558689774,0.1825495447832744,0.12219864372922677,-0.032856688914296994
2022-06-13,7.989999771118164,8.0,7.5,7.639999866485596,7.639999866485596,40943000,PLTR,-0.07506057448138481,-0.07802702953983014,-0.046192303598459494,0.052466084884381176,46.39376040757008,0.0,1.0,0.31494162072895193,-0.9491110448902284,0.3545712603140363,0.0,0.10474019757202889,0.40924232083202194,0.0,3.0,0.14200385128093404,0.19639084869276618,-0.1169948024279711,-0.054386997411832144
2022-06-14,7.735000133514404,7.980000019073486,7.585000038146973,7.820000171661377,7.820000171661377,30564100,PLTR,0.02356024978028981,0.023286990806080623,0.035761585974242616,0.0503180439439841,52.78350337074521,0.7818314824680298,0.6234898018587336,0.2985688173637202,-0.9543881083175908,-0.25349632415797574,0.0,0.08157174788814976,0.3187182399299378,0.0,4.0,0.1360156484867262,0.14431666981964472,-0.023168449683879128,-0.008301021332918518
2022-06-15,7.920000076293945,8.300000190734863,7.815000057220459,8.119999885559082,8.119999885559082,38235300,PLTR,0.03836313392739599,0.037645563571075166,0.020100483246901613,0.04925337368291931,51.68776116628269,0.9749279121818236,-0.22252093395631434,0.2821076626819194,-0.9593827529490743,0.25098726937812654,0.0,0.06352814113179425,0.24821801483657543,0.0,5.0,0.08328002886399095,0.1232894802843593,-0.01804360675635551,-0.04000945142036835
2022-06-16,7.840000152587891,7.985000133514404,7.579999923706055,7.670000076293945,7.670000076293945,36793500,PLTR,-0.05541869650336251,-0.05701351475365329,-0.08253583836360434,0.04947556895834031,42.797503405551055,0.43388373911755823,-0.900968867902419,0.26556302780405594,-0.9640935007889755,-0.03770860958329081,0.0,0.049475766060512086,0.19331238432715453,0.0,6.0,0.06485855169348535,0.10691348860848822,-0.014052375071282167,-0.042054936915002866
2022-06-17,7.699999809265137,8.329999923706055,7.690000057220459,8.239999771118164,8.239999771118164,45518000,PLTR,0.07431547446602327,0.07168369081823403,-0.06892661966758684,0.051177558351187744,43.73716236367798,-0.433883739117558,-0.9009688679024191,0.24893980855376657,-0.9685189578512204,0.2371206870778806,0.0,0.03853176535098445,0.15055183629138835,0.0,7.0,0.05051189084776358,0.09415985346774898,-0.010944000709527633,-0.0436479626199854
2022-06-21,8.59000015258789,9.050000190734863,8.5600004196167,8.710000038146973,8.710000038146973,48887600,PLTR,0.057038868942229426,0.055471479099628795,0.0034561903129546323,0.05342912231739848,50.290132702715674,0.7818314824680298,0.6234898018587336,0.18175978759137534,-0.9833429613388902,0.0740278571114723,0.0,0.014175044304669301,0.055384925402210405,0.0,11.0,0.034060858572055264,0.08196538032973413,-0.02435672104631515,-0.04790452175767887
2022-06-22,8.520000457763672,9.28499984741211,8.449999809265137,9.010000228881836,9.010000228881836,43430600,PLTR,0.03444319051905387,0.03386330177924879,0.0650118425833166,0.05350256653466206,55.2380951515942,0.9749279121818236,-0.22252093395631434,0.16481784665719793,-0.9863240225317866,-0.11162339734411175,0.0,0.01103953560454831,0.04313382327359281,0.0,12.0,0.02124878175340067,0.051866028273241035,-0.003135508700120991,-0.030617246519840366
2022-06-23,9.020000457763672,9.5,8.84000015258789,9.460000038146973,9.460000038146973,44618000,PLTR,0.04994448366634319,0.04873729007290082,0.017204284315123886,0.04823825664098055,51.64608843540751,0.43388373911755823,-0.900968867902419,0.14782713347053048,-0.9890132145779883,0.027340170294676946,0.0,0.00859759897356688,0.03359265534233767,0.0,13.0,0.011270726294261478,0.038131371330603604,-0.0024419366309814308,-0.026860645036342126
2022-06-24,9.529999732971191,10.199999809265137,9.479999542236328,10.1899995803833,10.1899995803833,67826000,PLTR,0.07716697032691777,0.07433441895913227,0.1398210356455527,0.0505454557724113,61.95028567375261,-0.433883739117558,-0.9009688679024191,0.13079267585675922,-0.9914097417023038,0.5201488188623427,1.0,0.028034,0.646896,0.0,0.0,0.015890378192705047,0.030483121632296495,0.01943640102643312,-0.014592743439591448
2022-06-27,10.149999618530272,10.15999984741211,9.510000228881836,9.619999885559082,9.619999885559082,44768000,PLTR,-0.05593716568168672,-0.05756255327389897,0.07126952961551836,0.05359379173714711,55.55555831502975,0.0,1.0,0.07947729992362097,-0.9968366760893436,-0.3399581281514463,0.0,0.013242323939541606,0.30557203350195145,0.0,3.0,0.016624640971036143,0.023299433461974686,-0.014791676060458394,-0.006674792490938542
2022-06-28,9.56999969482422,9.880000114440918,9.1899995803833,9.3100004196167,9.3100004196167,45589000,PLTR,-0.03222447709253451,-0.032755116420884,0.019715257712984657,0.05444936277245986,51.52027307308223,0.7818314824680298,0.6234898018587336,0.062318379354325076,-0.998056320853012,0.018338992137240995,0.0,0.010313132253800214,0.23797973897604138,0.0,4.0,0.017196485397780587,0.017704771489587275,-0.002929191685741392,-0.0005082860918066874
2022-06-29,9.350000381469728,9.420000076293944,9.06999969482422,9.229999542236328,9.229999542236328,40408700,PLTR,-0.008593004701890727,-0.008630137441023584,0.005446539803746875,0.054525402341074426,50.420161669439814,0.9749279121818236,-0.22252093395631434,0.04514101777397193,-0.9989806246941579,-0.11363048103709228,0.0,0.00803187547517857,0.18533880706966954,0.0,5.0,0.010529110556173444,0.01334764436447215,-0.002281256778621645,-0.0028185338082987055
2022-06-30,9.020000457763672,9.1899995803833,8.720000267028809,9.06999969482422,9.06999969482422,33636400,PLTR,-0.017334762226146494,-0.017486768439240723,0.04493080367933722,0.05244296180237269,53.47593060174474,0.43388373911755823,-0.900968867902419,0.02795029824021032,-0.999609314096404,-0.16759509709542741,0.0,0.006255230909601082,0.14434200807937866,0.0,6.0,0.00820007954619327,0.012216242450890976,-0.0017766445655774876,-0.004016162904697706
2022-07-01,9.109999656677246,9.43000030517578,9.031000137329102,9.270000457763672,9.270000457763672,33504400,PLTR,0.022050801507036644,0.02181119847863553,0.12227605337712699,0.05032305763693347,59.36920375277013,-0.433883739117558,-0.9009688679024191,0.01075130776352193,-0.9999422030204416,-0.003924320081816091,0.0,0.004871578730689779,0.11241366892231916,0.0,7.0,0.006386228371823125,0.011335105754625471,-0.0013836521789113024,-0.004948877382802346
2022-07-05,9.140000343322754,10.100000381469728,9.0,10.06999969482422,10.06999969482422,55854800,PLTR,0.08629980556155692,0.08277724746607364,0.31806281031473715,0.04789817325459846,71.8132869793903,0.7818314824680298,0.6234898018587336,-0.05802556932878035,-0.9983150972033183,0.6670885018087176,0.0,0.00179215366106884,0.0413546777031743,0.0,11.0,0.004306321100453215,0.010362899281411467,-0.0030794250696209394,-0.006056578180958252
2022-07-06,10.010000228881836,10.3100004196167,9.739999771118164,9.800000190734863,9.800000190734863,54604300,PLTR,-0.026812265369593913,-0.027178271285763347,0.253196927827283,0.049552560324269815,67.49117113850463,0.9749279121818236,-0.22252093395631434,-0.07518957641475855,-0.9971692572470178,-0.022388407084082296,0.0,0.0013957306746246979,0.03220705537889772,0.0,12.0,0.0026864876887944204,0.006557432234929279,-0.0003964229864441421,-0.003870944546134859
2022-07-07,9.760000228881836,10.279999732971191,9.75,10.18000030517578,10.18000030517578,35672500,PLTR,0.038775521127048185,0.03804263596108342,0.2536946365332198,0.04956611463323809,67.94425822315816,0.43388373911755823,-0.900968867902419,-0.09233133369539123,-0.9957283388645872,-0.3467089588182616,0.0,0.0010869961423544947,0.02508287994950964,0.0,13.0,0.0014249601593493257,0.004820956835331121,-0.00030873453227020313,-0.003395996675981795
2022-07-08,9.920000076293944,10.380000114440918,9.829999923706056,10.170000076293944,10.170000076293944,36737100,PLTR,-0.000982340725152242,-0.0009828235380194472,0.3259452379572816,0.045371277287515506,73.58490905544483,-0.433883739117558,-0.9009688679024191,-0.10944576864891556,-0.993992768446958,0.02984371714906442,0.0,0.0008465534468612768,0.019534566546364148,0.0,14.0,0.0011097600879468048,0.0034685884343398435,-0.00024044269549321792,-0.0023588283463930387
2022-07-11,9.979999542236328,9.994000434875488,9.529999732971191,9.5600004196167,9.5600004196167,34015100,PLTR,-0.05998030010827049,-0.06185444660606214,0.16019425790826358,0.04744864048826768,62.35955848801523,0.0,1.0,-0.16057454459499376,-0.9870237158387383,-0.07409403572954865,0.0,0.0003998835334048851,0.009227475858795983,0.0,17.0,0.0007778110408735338,0.002378303871229317,-0.0004466699134563917,-0.001600492830355783
2022-07-12,9.65999984741211,9.960000038146973,9.270000457763672,9.489999771118164,9.489999771118164,42765800,PLTR,-0.007322243245397431,-0.007349182452645327,0.0895522077560329,0.04580788842452738,57.89473480998424,0.7818314824680298,0.6234898018587336,-0.17752914918703497,-0.984115542601034,0.2572592760274113,0.0,0.0003114296089530848,0.007186365424602795,0.0,18.0,0.0005192888630730638,0.001529189399708175,-8.845392445180032e-05,-0.0010099005366351111
2022-07-13,9.220000267028809,9.550000190734863,9.050000190734863,9.279999732971191,9.279999732971191,32461300,PLTR,-0.0221285609285351,-0.022377070480171065,0.029966647861324525,0.045706031493261474,52.783500370556595,0.9749279121818236,-0.22252093395631434,-0.19443122004766195,-0.9809161537413774,-0.24095188211140672,0.0,0.00024254162332428385,0.0055967470201179256,0.0,19.0,0.0003179515885607328,0.0008678983843702471,-6.888798562880094e-05,-0.0005499467958095144
2022-07-14,9.229999542236328,9.279999732971191,8.850000381469727,8.899999618530273,8.899999618530273,26702100,PLTR,-0.04094828937233741,-0.041810284147126515,-0.05919666145438962,0.044984677469571216,44.142254697694206,0.43388373911755823,-0.900968867902419,-0.2112757555821793,-0.9774264960104055,-0.17741741704737646,0.0,0.00018889160617236198,0.004358750961920392,0.0,20.0,0.0002476209461498917,0.0006388609479564646,-5.365001715192187e-05,-0.0003912400018065729
2022-07-15,9.010000228881836,9.119999885559082,8.649999618530273,9.039999961853027,9.039999961853027,34918100,PLTR,0.01573037632847374,0.015607936307961055,-0.11285570813409351,0.03913404602346599,36.276855943302124,-0.433883739117558,-0.9009688679024191,-0.2280577712215198,-0.9736476020539838,0.3076911553772925,2.0,-0.3845115,0.9750075,0.0370644161494552,0.0,-0.12802668892350114,-0.05449074343413278,-0.38470039160617236,-0.07353594548936836
2022-07-18,9.25,9.449999809265137,9.005000114440918,9.029999732971191,9.029999732971191,32428400,PLTR,-0.0011062200137206268,-0.0011068323266902318,-0.061330577921685836,0.0366098470628827,41.87327852641335,0.0,1.0,-0.2779791393987801,-0.9605871111248129,-0.0713011303593265,0.0,-0.18163037174427668,0.46056093167163487,0.01750799048587655,3.0,-0.1886509933793681,-0.08059322456079436,0.20288112825572333,-0.10805776881857375
2022-07-19,9.149999618530272,9.369999885559082,8.890000343322754,9.34000015258789,9.34000015258789,29033800,PLTR,0.03433005855856197,0.033753930720187474,0.0032223127410371255,0.03696806441422889,50.4132192322637,0.7818314824680298,0.6234898018587336,-0.2944616217868012,-0.9556633054034704,-0.10467984852783363,0.0,-0.14145387574399304,0.35868521423796507,0.013635236700407363,4.0,-0.2358652491627566,-0.100921857302345,0.04017649600028364,-0.1349433918604116
2022-07-20,9.4399995803833,10.199999809265137,9.4399995803833,10.109999656677246,10.109999656677246,40845200,PLTR,0.08244105904816368,0.07921873049586578,0.09534129556713977,0.04273465268073064,60.185184980779724,0.9749279121818236,-0.22252093395631434,-0.3108569682435036,-0.9504567035349151,0.40681550468763983,1.0,-0.158914,0.613,0.0,0.0,-0.16066608249608993,-0.12368098352140282,-0.01746012425600696,-0.03698509897468712
2022-07-21,10.369999885559082,10.760000228881836,10.220000267028809,10.489999771118164,10.489999771118164,51691200,PLTR,0.03758656056827303,0.03689740151550541,0.15656010188228175,0.04281429638042382,65.63876420638347,0.43388373911755823,-0.900968867902419,-0.3271603271220951,-0.9449688462364056,0.26553915759991376,0.0,-0.12376234764100924,0.4774048800227712,0.0,1.0,-0.14137674112833412,-0.14140580884282603,0.03515165235899076,2.9067714491903818e-05
2022-07-22,10.350000381469728,10.56999969482422,9.729999542236328,9.84000015258789,9.84000015258789,38915500,PLTR,-0.061963740010738566,-0.063966674018094,0.061488637181980055,0.04688321007136019,55.71142004978982,-0.433883739117558,-0.9009688679024191,-0.34336687399638804,-0.939201357453208,-0.24715425449592965,1.0,0.348575,0.917404,0.0,0.0,0.02196621745299691,-0.09164402907472949,0.47233734764100926,0.1136102465277264
2022-07-25,9.829999923706056,9.850000381469728,9.520000457763672,9.68000030517578,9.68000030517578,21485000,PLTR,-0.016260146842582257,-0.016393793756152714,-0.0387288382788028,0.04087776903974408,45.517248787956746,0.0,1.0,-0.3913578365610259,-0.9202385798054075,-0.44790636121853755,0.0,0.1646551711216992,0.4333509649508178,0.0,3.0,0.12982260782689667,-0.06814884628679709,-0.18391982887830083,0.19797145411369377
2022-07-26,9.65999984741211,9.65999984741211,9.380000114440918,9.399999618530272,9.399999618530272,21997800,PLTR,-0.028925689857240533,-0.029352284120837308,-0.04081638412443711,0.040980040033832814,45.41283912023136,0.7818314824680298,0.6234898018587336,-0.4071294853542516,-0.9133704517637858,0.023867814754479966,0.0,0.12823357620633552,0.3374940708484459,0.0,4.0,0.21382124910934489,0.005100450314107988,-0.036421594915363675,0.2087207987952369
2022-07-27,9.670000076293944,10.029999732971191,9.5,10.020000457763672,10.020000457763672,29810900,PLTR,0.06595753876534083,0.06387349264764342,-0.015717076877763914,0.043628880654844764,48.26087208911794,0.9749279121818236,-0.22252093395631434,-0.4227806579826773,-0.9062320427107697,0.3551764267335824,0.0,0.09986840956554077,0.2628406466587258,0.0,5.0,0.1309190522978585,0.0453145619297962,-0.028365166640794748,0.0856044903680623
2022-07-28,10.029999732971191,10.199999809265137,9.739999771118164,10.130000114440918,10.130000114440918,27172900,PLTR,0.010978009146897394,0.010918188216104852,-0.003933132896062119,0.04373052698902187,49.57446864634504,0.43388373911755823,-0.900968867902419,-0.4383067230125192,-0.898825465016444,-0.08849112237470191,0.0,0.07777759557373892,0.20470050144081012,0.0,6.0,0.1019598604485384,0.07663334354661504,-0.02209081399180185,0.025326516901923363
2022-07-29,10.010000228881836,10.350000381469728,9.920000076293944,10.350000381469728,10.350000381469728,31106600,PLTR,0.021717696401126974,0.021485227010536102,0.08263597564619185,0.04034469938552168,59.16472778808529,-0.433883739117558,-0.9009688679024191,-0.45370308603134424,-0.8911529104063088,0.14476555685995973,0.0,0.06057325233823892,0.15942091081721219,0.0,7.0,0.07940641915917286,0.1079886653092206,-0.017204343235500005,-0.028582246150047744
2022-08-01,10.25,10.699999809265137,10.121999740600586,10.470000267028809,10.470000267028809,31694700,PLTR,0.011594191414130206,0.01152749381827342,0.10326665116401523,0.040164888816576816,61.23853376563636,0.0,1.0,-0.4990686026885319,-0.8665624788845385,0.018905955649283435,0.0,0.028612778395325528,0.07530510607755926,0.0,10.0,0.055654542102434444,0.12975654045726842,-0.03196047394291339,-0.07410199835483397
2022-08-02,10.31999969482422,11.229999542236328,10.260000228881836,10.920000076293944,10.920000076293944,40958800,PLTR,0.042979923379967255,0.042081926916754456,0.17672418001219814,0.040204081265395604,67.82608551429254,0.7818314824680298,0.6234898018587336,-0.5139010013093103,-0.8578494977869301,0.29229177117940863,0.0,0.022283654220128093,0.058647675582478354,0.0,11.0,0.03715656165123084,0.08314349106014388,-0.006329124175197435,-0.04598692940891304
2022-08-03,11.079999923706056,11.34000015258789,11.039999961853027,11.199999809265137,11.199999809265137,35796500,PLTR,0.025641001008694042,0.025317783967766277,0.25842699879965614,0.03723158514572259,75.55555225890427,0.9749279121818236,-0.22252093395631434,-0.5285813283559292,-0.8488826652214553,-0.12603640731662058,0.0,0.017354527356328177,0.04567485566895185,0.0,12.0,0.02275031999059392,0.06210054195080515,-0.004929126863799916,-0.039350221960211235
2022-08-04,11.1899995803833,11.40999984741211,11.029999732971191,11.31999969482422,11.31999969482422,32093400,PLTR,0.010714275678809893,0.010657284544895281,0.2522123609062312,0.03727085735034208,75.44642277442134,0.43388373911755823,-0.900968867902419,-0.5431052396834317,-0.8396646346181327,-0.10344866118195917,0.0,0.013515719494942501,0.0355716133616531,0.0,13.0,0.01771796702379958,0.045712276706320436,-0.003838807861385676,-0.027994309682520854
2022-08-05,11.010000228881836,11.619999885559082,10.850000381469728,11.449999809265137,11.449999809265137,50264800,PLTR,0.011484109359150896,0.011418667526136454,0.2679955866950705,0.03695522281823039,76.30434647399682,-0.433883739117558,-0.9009688679024191,-0.5574684374327892,-0.8301981337405212,0.5662036431166533,0.0,0.010526052926434671,0.02770320034116868,0.0,14.0,0.013798766592568441,0.03294908290073385,-0.0029896665685078296,-0.01915031630816541
2022-08-08,9.770000457763672,10.399999618530272,9.710000038146973,9.81999969482422,9.81999969482422,125272600,PLTR,-0.14235809096887053,-0.15356862205277114,0.05139181310434271,0.056075541381305695,54.0540501355603,0.0,1.0,-0.5995514915196489,-0.8003361849976323,1.492253027963903,0.0,0.004972155334829416,0.013086065245051553,0.0,17.0,0.009671309252068853,0.022548305723746775,-0.005553897591605256,-0.012876996471677922
2022-08-09,9.539999961853027,9.56999969482422,9.010000228881836,9.25,9.25,58788900,PLTR,-0.05804477724420376,-0.05979753976507695,-0.0850642617093712,0.05369264326355494,42.482520834531684,0.7818314824680298,0.6234898018587336,-0.6132298262997502,-0.7899045386224707,-0.5307122227845514,1.0,0.117055,0.60707,0.0,0.0,0.04418440275375469,0.030617126818284077,0.11208284466517059,0.01356727593547061
2022-08-10,9.510000228881836,9.65999984741211,9.31999969482422,9.59000015258789,9.59000015258789,46054900,PLTR,0.036756773252744956,0.036097353282158975,-0.08579596169374748,0.0536425444779275,42.077468572403355,0.9749279121818236,-0.22252093395631434,-0.6267266965083301,-0.7792391467859886,-0.2166055156670732,0.0,0.0911625256624233,0.47278659137915774,0.0,1.0,0.07106322699908424,0.039552804999298044,-0.0258924743375767,0.031510421999786195
2022-08-11,9.760000228881836,10.050000190734863,9.399999618530272,9.420000076293944,9.420000076293944,44790900,PLTR,-0.017726806422215913,-0.017885808119076318,-0.04268293392083822,0.05127857953896551,45.96153832046239,0.43388373911755823,-0.900968867902419,-0.6400381082043503,-0.7683431655492202,-0.02744550525568401,0.0,0.07099744637266231,0.36820656759174836,0.0,2.0,0.09307165734502854,0.046511918163945794,-0.020165079289760995,0.04655973918108274
2022-08-12,9.550000190734863,9.970000267028809,9.420000076293944,9.90999984741211,9.90999984741211,30638200,PLTR,0.052016960419276836,0.05070923625711485,0.023760282539800226,0.05301700721285079,52.07956160649092,-0.433883739117558,-0.9009688679024191,-0.65316012232693,-0.7572198192083127,-0.3159726640902505,0.0,0.05529286683109948,0.2867595631724878,0.0,3.0,0.07248427962206168,0.05193168094605598,-0.015704579541562833,0.0205525986760057
2022-08-15,9.81999969482422,10.100000381469728,9.760000228881836,9.90999984741211,9.90999984741211,33263400,PLTR,0.0,0.0,0.05425534569985202,0.05223260238732631,54.857145036969875,0.0,1.0,-0.6913512362094071,-0.722518835873311,0.08568388482352107,0.0,0.026118500896174453,0.13545562632130728,0.0,6.0,0.050802938033312074,0.05373207828908911,-0.029174365934925024,-0.002929140255777035
2022-08-16,9.850000381469728,9.880000114440918,9.359999656677246,9.739999771118164,9.739999771118164,40603900,PLTR,-0.017154397468365112,-0.01730323878924946,-0.027944179027313165,0.04943456484030158,47.083325717183065,0.7818314824680298,0.6234898018587336,-0.7036774074790128,-0.7105196029692745,0.22067798240709013,0.0,0.020341108950591855,0.10549294785046173,0.0,7.0,0.033917492225955255,0.05513422914968299,-0.005777391945582598,-0.021216736923727733
2022-08-17,9.5600004196167,9.619000434875488,9.329999923706056,9.43000030517578,9.43000030517578,33933600,PLTR,-0.03182746131695202,-0.03234496514769133,-0.069101658574243,0.049969962799433575,43.00000057220469,0.9749279121818236,-0.22252093395631434,-0.7157953492826642,-0.6983101158835584,-0.16427732311428211,0.0,0.0158416715792617,0.08215799039445047,0.0,8.0,0.02076709380867599,0.056687017184601896,-0.004499437371330156,-0.03591992337592591
2022-08-18,9.420000076293944,9.470000267028809,9.119999885559082,9.149999618530272,9.149999618530272,26365600,PLTR,-0.029692542691841295,-0.030142291410842025,-0.11594209842618897,0.04983361151385396,38.142283699668674,0.43388373911755823,-0.900968867902419,-0.7277014757264236,-0.6858939875998223,-0.22302378763231723,0.0,0.01233750623108903,0.06398470725477098,0.0,9.0,0.016173428920314186,0.041727375217614604,-0.0035041653481726696,-0.025553946297300418
2022-08-19,9.0,9.010000228881836,8.479999542236328,8.510000228881836,8.510000228881836,40560200,PLTR,-0.0699452914022346,-0.07251186811583303,-0.1872015270447729,0.052136499570216835,32.43727240207875,-0.433883739117558,-0.9009688679024191,-0.7393922635959241,-0.673274892250183,0.5383757623570107,1.0,0.333545,0.931015,0.0,0.0,0.12057472593678357,0.07635344298012556,0.32120749376891095,0.04422128295665802
2022-08-22,8.319999694824219,8.399999618530273,8.0600004196167,8.069999694824219,8.069999694824219,37824900,PLTR,-0.05170393915670091,-0.05308852501514053,-0.2609890440987034,0.050376220997860564,24.416512229632502,0.0,1.0,-0.7731383255706027,-0.6342374393978054,-0.06743803038446561,0.0,0.15755550183400174,0.4397803461001758,0.0,3.0,0.16781266935503025,0.08871887947460262,-0.17598949816599824,0.07909378988042763
2022-08-23,8.100000381469727,8.279999732971191,8.0,8.010000228881836,8.010000228881836,25658500,PLTR,-0.007434878340932816,-0.007462654810996003,-0.2848213959561313,0.048815878326752306,20.18691662086951,0.7818314824680298,0.6234898018587336,-0.7839338166829201,-0.620844401650647,-0.32165055294263833,0.0,0.12270434820552872,0.3425012779222304,0.0,4.0,0.20460161667984347,0.09834909109952109,-0.03485115362847302,0.10625252558032239
2022-08-24,8.039999961853027,8.359999656677246,7.980000019073486,8.100000381469727,8.100000381469727,26576400,PLTR,0.011235973784791575,0.01117331911864117,-0.2844522438306033,0.04884336961603135,19.73684682268683,0.9749279121818236,-0.22252093395631434,-0.7944973291665992,-0.6072676460566135,0.03577372020967706,0.0,0.0955622424687321,0.26674026344878987,0.0,5.0,0.12527403083608754,0.10826962560988647,-0.027142105736796623,0.017004405226201072
2022-08-25,8.220000267028809,8.430000305175781,8.050000190734863,8.420000076293945,8.420000076293945,25635600,PLTR,0.03950613330294139,0.038745728541854055,-0.26462880204760963,0.05087322110740083,22.504536011421948,0.43388373911755823,-0.900968867902419,-0.8048257371083452,-0.593511190196115,-0.035399828419198975,2.0,0.292675,0.6157520000000001,0.0141845620306021,0.0,0.17031386355808698,0.14717446718837332,0.19711275753126792,0.023139396369713655
2022-08-26,8.420000076293945,8.430000305175781,7.929999828338623,7.940000057220459,7.940000057220459,34150400,PLTR,-0.05700712763945226,-0.058696554849622745,-0.19144599755890457,0.03882949042063658,28.44036707281316,-0.433883739117558,-0.9009688679024191,-0.8149159841660791,-0.5795791048257612,0.33214748240727743,0.0,0.22793551918542343,0.47954813977778377,0.011046948016957832,1.0,0.2053909205513852,0.17747358827496787,-0.06473948081457659,0.027917332276417323
