date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2022-03-01,2,0.09322550000000002,0.062222,0.803946,0.25971749230269414,0.017436747020322253
2022-03-02,1,0.38135,0.305107,0.641014,0.0,0.305107
2022-03-03,4,0.229772,0.18967325,0.75174025,0.29579838812089,0.26231316673910965
2022-03-04,2,0.404581,0.403835,0.932562,0.07024257342950928,0.40742680196276493
2022-03-07,2,0.392361,0.37336400000000003,0.9305125000000001,0.054967652742317456,0.3762665296812241
2022-03-09,1,0.137406,0.113944,0.721015,0.0,0.113944
2022-03-10,1,0.231383,0.454991,1.0,0.0,0.454991
2022-03-11,2,0.2528575,0.1674765,0.5582145000000001,0.06603175254754336,0.16762818906441876
2022-03-14,1,0.325164,0.315975,0.935895,0.0,0.315975
2022-03-15,1,0.411999,0.345693,0.62816,0.0,0.345693
2022-03-16,2,0.4095355,0.40034,0.822918,0.10479605339897109,0.4162858540996794
2022-03-17,2,0.16765,0.15131050000000001,0.6733605,0.057791130119595344,0.14725357745590958
2022-03-18,1,-0.070141,0.111933,0.605135,0.0,0.111933
2022-03-21,1,0.42339,0.485297,1.0,0.0,0.485297
2022-03-22,4,0.25932625,0.27637500000000004,0.7178147500000001,0.05627664392386361,0.277872119341376
2022-03-24,2,0.36008450000000003,0.330096,0.8086265,0.27985589343088707,0.3769291413427584
2022-03-25,5,0.1567666,0.18528039999999998,0.7707136,0.249236191904988,0.20023031039078587
2022-03-27,1,0.543543,0.713711,0.969661,0.0,0.713711
2022-03-28,2,0.0957485,0.1968515,0.6883725,0.08939738902507163,0.2046739321530131
2022-03-29,1,0.068928,0.138495,0.640692,0.0,0.138495
2022-04-04,1,0.217854,0.127888,0.60359,0.0,0.127888
2022-04-05,5,0.2623162,0.2276036,0.7738224,0.266635424363118,0.271095337720128
2022-04-06,2,0.144151,0.0600215,0.44195450000000003,0.08043410346675096,0.0757617421352198
2022-04-08,1,0.351383,0.336584,0.718106,0.0,0.336584
2022-04-11,1,-0.135069,-0.095037,0.582973,0.0,-0.095037
2022-04-12,3,0.2912976666666667,0.33966633333333335,0.6559626666666666,0.006639348336496061,0.33997752123291575
2022-04-15,1,0.125396,0.132827,0.60158,0.0,0.132827
2022-04-18,2,0.2194335,0.1623465,0.607364,0.07258238976845555,0.165479666820885
2022-04-19,2,0.386618,0.289114,0.7140610000000001,0.1953255203807224,0.3112462620672463
2022-04-21,1,0.713256,0.638939,0.63283,0.0,0.638939
2022-04-23,1,0.031693,-0.120787,0.599141,0.0,-0.12078700000000002
2022-04-27,2,0.145053,0.27382799999999996,0.8229365,0.0481596286530534,0.28115507861299144
2022-04-29,2,0.3164065,0.282204,0.9922905,0.03994021942854094,0.2819845766567351
2022-05-02,1,-0.05846,-0.130996,0.644236,0.0,-0.130996
2022-05-03,1,0.183278,0.116888,0.62532,0.0,0.116888
2022-05-05,1,0.411574,0.413594,1.0,0.0,0.413594
2022-05-06,2,-0.022563,0.045380000000000004,0.7393190000000001,0.3960179812306507,0.08857418151028178
2022-05-10,2,0.2534335,0.38401149999999995,1.0,0.06807529114517251,0.38401149999999995
2022-05-13,2,0.21428950000000002,0.09962,0.6662895,0.1044227010185046,0.13488764800135677
2022-05-16,2,0.133842,0.142593,0.5991420000000001,0.0011426845583974651,0.14253020806086034
2022-05-24,1,0.328821,0.303632,0.58381,0.0,0.303632
2022-05-25,1,0.432986,0.342789,0.6058,0.0,0.342789
2022-05-26,4,0.18740025,0.23442124999999997,0.894382,0.3767939874284753,0.2708039133077365
2022-05-31,1,0.408679,0.388655,1.0,0.0,0.388655
2022-06-01,3,0.21709666666666663,0.21757300000000002,0.6036476666666667,0.08856237561741442,0.22034875693989264
2022-06-04,1,0.202598,0.322918,0.63608,0.0,0.322918
2022-06-07,1,-0.534531,-0.324827,0.599342,0.0,-0.324827
2022-06-08,2,0.44619,0.4618295,0.9642785,0.017306438469540768,0.4622828356869929
2022-06-09,3,-0.19170633333333334,-0.295028,0.5273246666666667,0.32092148909507445,-0.34850146929342707
2022-06-13,2,0.334632,0.29718,0.7027565,0.053990431170717675,0.30285325887771936
2022-06-14,2,0.07964650000000001,0.110578,0.6202799999999999,0.013070161743452144,0.11086967697169021
2022-06-16,4,0.25241225,0.188452,0.90737325,0.276571125037786,0.1863561482606524
2022-06-17,1,0.220782,0.121258,0.607501,0.0,0.121258
2022-06-21,3,0.3424453333333333,0.2988323333333333,0.8075726666666666,0.15128215641420947,0.3180800464387519
2022-06-23,2,0.06353500000000001,0.0451755,0.8363505,0.0039067649660556765,0.0457160410097202
2022-06-24,4,0.316186,0.326325,0.861906,0.16595117054322533,0.34749822277487336
2022-06-28,2,0.3332175,0.34316650000000004,0.7704955,0.03655388505343859,0.3382160458425779
2022-06-29,2,0.171935,0.16017900000000002,0.47301400000000005,0.2075301834240022,0.20927106447589286
2022-07-01,1,0.310715,0.338962,1.0,0.0,0.338962
2022-07-06,1,0.372714,0.341226,0.631804,0.0,0.341226
2022-07-08,2,0.135236,0.141708,0.624402,0.0005967981233214541,0.14171199695708855
2022-07-11,1,0.440806,0.448092,1.0,0.0,0.448092
2022-07-13,1,0.423867,0.423911,0.931788,0.0,0.423911
2022-07-15,1,0.262776,0.426448,0.740663,0.0,0.426448
2022-07-20,3,0.24980666666666665,0.2991586666666667,0.6089353333333333,0.0670286752243645,0.30521044745638015
2022-07-21,1,0.164273,0.214852,0.83766,0.0,0.214852
2022-07-22,1,0.211524,0.123275,0.636765,0.0,0.123275
2022-07-23,1,0.221692,0.213608,0.744627,0.0,0.21360799999999996
2022-07-25,1,0.36871,0.332255,0.600491,0.0,0.332255
2022-07-26,2,0.221951,0.2957515,0.8567775,0.07591286270784418,0.29873757027816444
2022-07-28,1,0.357322,0.301709,0.64898,0.0,0.301709
2022-08-01,1,0.433851,0.422038,1.0,0.0,0.422038
2022-08-02,2,0.380992,0.299582,0.6570229999999999,0.002784586504312622,0.29953139817175356
2022-08-03,3,0.1660326666666667,0.2330576666666667,0.8557023333333333,0.09809106699559005,0.23419447259268894
2022-08-04,1,0.311917,0.303192,0.649435,0.0,0.303192
2022-08-05,1,0.187376,0.220458,0.603986,0.0,0.220458
2022-08-09,3,0.23277266666666666,0.11366899999999998,0.720668,0.47680133736389624,0.006263197836821755
2022-08-10,2,0.30245849999999996,0.3736365,0.804467,0.06686755276290587,0.3851289404263941
2022-08-11,2,0.34376300000000004,0.27615850000000003,0.6010139999999999,0.07583225253478891,0.27707637877154284
2022-08-16,3,0.327419,0.2979,0.7340843333333332,0.1644343067033154,0.3241172271305795
2022-08-22,1,0.339285,0.341819,0.613826,0.0,0.341819
2022-08-23,2,0.338849,0.3622375,0.837915,0.029297555264902242,0.3613657611320958
2022-08-24,1,0.310849,0.232699,0.609821,0.0,0.232699
2022-08-25,1,0.116506,0.103221,1.0,0.0,0.103221
2022-08-26,1,0.113741,0.22061,0.705025,0.0,0.22061
2022-08-29,2,0.354497,0.411706,1.0,0.02709067500081902,0.411706
2022-08-30,1,0.206406,0.301603,0.607267,0.0,0.301603
2022-08-31,1,0.310966,0.260116,0.714447,0.0,0.260116
2022-09-01,1,0.186435,0.116954,0.715164,0.0,0.116954
2022-09-02,1,-0.60519,-0.495614,0.616484,0.0,-0.495614
2022-09-07,3,0.1383346666666667,0.21037266666666668,0.7280323333333333,0.2924517482959083,0.24992439750249193
2022-09-08,3,0.3774786666666667,0.4289876666666667,0.7932156666666667,0.1508914723578948,0.4265318224753503
2022-09-09,1,0.200914,0.209184,0.608926,0.0,0.209184
2022-09-12,3,0.193559,0.189304,0.8506676666666667,0.2939612349664492,0.23803752044805593
2022-09-13,2,0.0006715000000000193,0.06251000000000001,0.6179319999999999,0.3764721355850921,0.06080402626826252
2022-09-15,1,0.347967,0.331184,0.617042,0.0,0.331184
2022-09-16,2,0.025450500000000015,0.08978649999999999,0.6209089999999999,0.3172865908929969,0.09546269498106809
2022-09-19,3,0.17338733333333334,0.162425,0.634876,0.1338121182442009,0.21073769143738302
2022-09-20,3,0.22507133333333332,0.19621,0.9694676666666666,0.2788873348719873,0.19270384531098336
2022-09-21,6,0.306253,0.2676863333333333,0.6948383333333333,0.11888311137695996,0.2725059114499056
2022-09-22,3,0.18427533333333332,0.19794633333333334,0.8083776666666666,0.30240416143355786,0.24207669345887425
2022-09-23,1,0.273012,0.320786,1.0,0.0,0.320786
2022-09-27,1,0.402078,0.427226,1.0,0.0,0.427226
2022-09-28,1,0.274973,0.148204,1.0,0.0,0.148204
2022-09-29,1,0.338704,0.225146,0.610541,0.0,0.22514600000000004
2022-10-03,4,0.25392125,0.23121325,0.7712432499999999,0.11899448279472175,0.23621127407760134
2022-10-04,5,0.3047242,0.27605820000000003,0.7307286000000001,0.0942737470067887,0.2866320659005272
2022-10-12,1,0.208975,0.20873,0.615354,0.0,0.20873
2022-10-13,2,-0.22235,-0.2759595,0.5813174999999999,0.19867084256251594,-0.28257266146210985
2022-10-14,1,0.153508,0.212591,0.602822,0.0,0.21259099999999997
2022-10-15,1,0.123436,0.119211,0.5524,0.0,0.119211
2022-10-17,1,0.312047,0.217419,0.558697,0.0,0.217419
2022-10-18,5,0.3218254,0.3382086,0.991686,0.048527228535122396,0.3374931063582626
2022-10-20,2,0.297976,0.26505,0.8208295,0.21245730347531003,0.2978421745197998
2022-10-21,1,-0.132586,0.14253,0.627217,0.0,0.14253
2022-10-24,1,0.284841,0.240173,0.644325,0.0,0.24017300000000003
2022-10-27,2,0.081003,0.07801650000000002,0.6149450000000001,0.2603560097261056,0.06784820931140186
2022-10-28,2,0.215639,0.198772,0.6703965000000001,0.08498009296299926,0.203115506066932
2022-10-31,1,0.183759,0.135436,0.566313,0.0,0.135436
2022-11-02,1,0.251529,0.146825,0.644497,0.0,0.146825
2022-11-03,1,0.198768,0.30333,0.641792,0.0,0.30333
2022-11-08,2,0.3227565,0.273612,0.7669980000000001,0.23363797999897193,0.30193548933374015
2022-11-09,3,0.048479,-0.009992000000000001,0.6557743333333333,0.23560620717417444,-0.020436986801862227
2022-11-10,2,0.0917675,0.1155785,0.624803,0.048052855529094204,0.11548126365830509
2022-11-11,1,0.2221,0.346405,1.0,0.0,0.346405
2022-11-14,2,0.3554705,0.415719,1.0,0.007515130870450607,0.415719
2022-11-15,3,0.045981,0.05105266666666666,0.7538083333333333,0.27952005042632155,-0.0006579041489326489
2022-11-17,1,0.417616,0.301825,0.637918,0.0,0.301825
2022-11-21,1,0.278511,0.124551,0.631216,0.0,0.124551
2022-11-22,1,0.207083,0.107876,0.648046,0.0,0.107876
2022-11-23,2,0.2244205,0.3409835,0.635797,0.010586095621143772,0.34100444489986587
2022-11-26,1,0.366413,0.317964,0.717596,0.0,0.317964
2022-11-28,2,0.2195185,0.2695725,0.809714,0.21785606374966937,0.305774273200167
2022-11-30,4,-0.1299885,-0.13640025,1.0,0.3758025223122511,-0.13640025
2022-12-01,5,-0.1417124,-0.1877666,0.7822144,0.23952074577434831,-0.2545967967183933
2022-12-02,1,-0.261096,-0.281069,1.0,0.0,-0.281069
2022-12-05,7,-0.11539842857142857,-0.15399942857142856,0.948897,0.28055147135826203,-0.16864807182670283
2022-12-06,2,-0.035938,-0.03629449999999999,0.8993,0.40137714352526355,-0.05948741756755254
2022-12-07,3,-0.26211066666666666,-0.31770633333333337,0.8584359999999999,0.13721432172456827,-0.3390384167804395
2022-12-12,3,0.27965666666666666,0.29381166666666664,0.7017823333333334,0.054197525500093956,0.2986837753648211
2022-12-13,2,0.04592749999999998,0.0083395,0.79696,0.38244930920646203,-0.060558079301345116
2022-12-14,2,0.333519,0.3014235,0.7936395,0.1427896078589055,0.32767686035284277
2022-12-15,1,0.446094,0.498668,0.870781,0.0,0.498668
2022-12-16,2,0.2638575,-0.006163000000000002,0.789369,0.4758220525553644,0.02731565835243086
2022-12-19,3,0.120425,0.15217033333333332,0.7434756666666665,0.3008692317408567,0.09219395120485897
2022-12-27,4,0.1976365,0.23061125,0.7403075,0.1476428058285153,0.24928586512428957
2022-12-28,1,-0.214593,-0.171382,0.629108,0.0,-0.171382
2022-12-29,1,0.176898,0.349587,0.709247,0.0,0.349587
2022-12-31,6,-0.10223949999999998,-0.09864633333333334,0.8323931666666667,0.2591120392260203,-0.11372028826902512
2023-01-04,5,-0.054638,-0.12180919999999999,0.9387380000000001,0.33406619466462034,-0.1353220156669912
2023-01-05,7,-0.06958814285714286,-0.12770857142857142,0.6395167142857143,0.24089458409911527,-0.15290831364152888
2023-01-06,1,-0.102437,0.121002,0.600705,0.0,0.121002
2023-01-09,1,-0.089149,0.006529,0.888837,0.0,0.006529
2023-01-10,1,0.243989,0.22652,0.620187,0.0,0.22652
2023-01-12,2,0.224821,0.215235,0.7591535,0.03896582628406591,0.20818211418902763
2023-01-16,1,0.429205,0.409106,0.879672,0.0,0.409106
2023-01-18,3,-0.21133900000000003,-0.14030233333333333,0.6538476666666666,0.12483409140268267,-0.1441364334980166
2023-01-20,2,-0.2363865,-0.2229695,0.791388,0.0050013662633324775,-0.22289199433147835
2023-01-22,2,-0.024676,-0.1593385,0.6563535,0.22969161705316982,-0.24437478268494034
2023-01-23,3,0.208395,0.20409466666666667,0.7553420000000001,0.08752310881894755,0.20002902272701195
2023-01-24,3,0.16622499999999998,0.13278733333333334,0.658087,0.3206691762117671,0.14200668835376878
2023-01-25,2,0.176676,0.016261499999999998,0.7798879999999999,0.33534751229806375,0.035741807080632085
2023-01-26,5,-0.0676276,-0.0327338,0.6915538,0.258239193997929,-0.01256926828917722
2023-01-27,4,0.20750300000000002,0.20990875,0.90454425,0.09341562485071757,0.20986492903691556
2023-01-30,1,-0.043133,0.145399,0.737924,0.0,0.145399
2023-01-31,3,-0.041594,-0.05623866666666666,0.6211679999999999,0.17940047462683406,-0.0564305244346135
2023-02-07,2,0.1643675,0.2163545,0.793088,0.188808117178526,0.25118582242575854
2023-02-08,3,0.1389773333333333,0.18636166666666668,0.9720230000000001,0.11895095143097145,0.1886712304170443
2023-02-10,1,0.110007,0.270618,0.846912,0.0,0.270618
2023-02-13,1,0.299716,0.204113,0.609045,0.0,0.204113
2023-02-14,4,0.17012225,0.1305795,0.6199505,0.08428520104383687,0.14992549247641546
2023-02-21,1,0.044233,0.306563,0.999571,0.0,0.306563
2023-02-22,1,-0.082,-0.119744,0.604502,0.0,-0.119744
2023-02-24,1,0.30482,0.338908,0.600657,0.0,0.338908
2023-02-26,1,0.060341,0.12273,0.644335,0.0,0.12273
2023-02-27,1,0.124913,0.120948,0.607617,0.0,0.120948
2023-02-28,4,-0.07242375000000001,-0.11766625000000003,0.90400375,0.3137664959885243,-0.1672185069572444
2023-03-01,6,0.11496916666666668,0.11525666666666666,0.618374,0.21043425250245423,0.1450425471842283
2023-03-02,2,0.3087435,0.3987215,0.992685,0.09786994247724887,0.39923146128429454
2023-03-03,3,-0.11873866666666666,-0.18449666666666667,1.0,0.0896454137663123,-0.18449666666666667
2023-03-04,1,-0.121707,-0.272191,1.0,0.0,-0.272191
2023-03-06,1,0.329588,0.349372,0.614221,0.0,0.349372
2023-03-07,5,0.3231808,0.39386160000000003,0.9445504,0.06788293033819325,0.39901467992899053
2023-03-08,3,0.15452533333333335,0.15020766666666666,0.608623,0.24629761927459495,0.147323312537756
2023-03-10,3,0.19707700000000003,0.07127866666666666,0.7580490000000001,0.43240374004434023,0.07869527276337014
2023-03-14,2,0.1677305,0.1518785,0.5870124999999999,0.07017115564460942,0.14946799669087116
2023-03-15,3,0.1890833333333333,0.15179566666666666,0.6773066666666666,0.2539569261219968,0.16560591112839088
2023-03-16,3,0.20108533333333334,0.070454,0.5900036666666667,0.15679204449524856,0.06764679152276455
2023-03-20,1,0.346909,0.30835,0.648889,0.0,0.30835
2023-03-23,2,-0.20323,-0.179309,0.8248690000000001,0.09239340045695905,-0.1931798794875307
2023-03-24,1,0.285434,0.23366,0.647058,0.0,0.23366000000000003
2023-03-25,1,-0.17283,0.142825,0.600202,0.0,0.142825
2023-03-27,1,0.305711,0.439057,0.95164,0.0,0.439057
2023-03-28,1,0.360616,0.303499,0.644693,0.0,0.303499
2023-03-30,1,0.014796,-0.118659,0.643961,0.0,-0.11865899999999999
2023-03-31,1,0.293426,0.280825,0.722673,0.0,0.280825
2023-04-03,1,0.53027,0.53376,0.701942,0.0,0.53376
2023-04-04,2,-0.00898850000000001,-0.054959999999999995,0.859576,0.2828681683187417,-0.08763579321898236
2023-04-11,2,0.189361,0.1784095,0.6622045,0.19988848043971916,0.25050937316418115
2023-04-13,3,0.120504,0.12980866666666666,0.820354,0.34028870237686903,0.08562391429878645
2023-04-14,2,0.290194,0.38084450000000003,1.0,0.04742353049383819,0.38084450000000003
2023-04-18,1,-0.238628,-0.322638,0.628234,0.0,-0.322638
2023-04-19,2,0.4033525,0.4099565,0.7839925,0.12948044402341227,0.4282270429538548
2023-04-23,1,-0.079369,-0.132437,0.609585,0.0,-0.132437
2023-04-25,2,0.115153,0.1237635,0.9722824999999999,0.0221133503680469,0.12331773995726551
2023-04-27,1,0.139155,0.139638,0.924653,0.0,0.139638
2023-05-03,1,0.470152,0.458254,1.0,0.0,0.458254
2023-05-04,1,0.141814,0.109858,1.0,0.0,0.109858
2023-05-09,1,0.264396,0.246811,0.617557,0.0,0.246811
2023-05-11,1,0.30297,0.317118,0.706986,0.0,0.317118
2023-05-16,1,0.845109,0.803709,1.0,0.0,0.803709
2023-05-18,1,0.097405,0.100114,0.60481,0.0,0.100114
2023-05-23,1,0.017768,0.018631,0.732204,0.0,0.018631
2023-05-26,1,0.110269,0.121349,0.811679,0.0,0.12134900000000001
2023-05-30,1,-0.184621,-0.190059,1.0,0.0,-0.190059
2023-05-31,3,-0.22632733333333332,-0.06172399999999998,0.9820306666666667,0.4893804160354192,-0.058456373287731664
2023-06-01,2,0.079039,0.03807150000000001,0.999709,0.5962713287694622,0.03819422931673118
2023-06-02,1,0.249182,0.214051,0.625838,0.0,0.214051
2023-06-07,1,0.101933,-0.092636,1.0,0.0,-0.092636
2023-06-08,1,0.286249,0.273444,0.749577,0.0,0.273444
2023-06-12,1,0.2512,0.291878,1.0,0.0,0.291878
2023-06-13,5,0.2672126,0.2316158,0.7249166,0.09232428005784828,0.23986301448883912
2023-06-15,1,0.190774,0.218756,0.644347,0.0,0.21875600000000003
2023-06-20,1,0.355319,0.345266,0.642452,0.0,0.345266
2023-06-21,1,-0.187464,-0.131006,0.625141,0.0,-0.131006
2023-06-22,1,0.042576,0.042049,0.925639,0.0,0.042049
2023-06-23,1,-0.495274,-0.455696,1.0,0.0,-0.455696
2023-06-26,2,-0.1019505,-0.1306775,0.805312,0.4806593700454616,-0.2128444995231662
2023-06-27,1,0.202854,0.217679,1.0,0.0,0.217679
2023-06-29,2,0.29304949999999996,0.3353965,0.962404,0.020774090124479592,0.33482265944863077
2023-07-05,1,-0.051295,0.116743,0.615073,0.0,0.116743
2023-07-07,1,0.733938,0.742597,0.851471,0.0,0.742597
2023-07-11,1,0.453516,0.454974,0.986695,0.0,0.454974
2023-07-12,1,0.026505,-0.110449,0.643352,0.0,-0.11044900000000002
2023-07-13,1,0.363961,0.317039,0.625188,0.0,0.317039
2023-07-14,1,0.282794,0.216631,0.605007,0.0,0.21663100000000002
2023-07-26,1,0.402875,0.251603,0.579372,0.0,0.251603
2023-08-02,2,0.142021,0.174532,0.47371700000000005,0.18800130834119214,0.22067747167612728
2023-08-03,1,0.010019,0.125926,1.0,0.0,0.125926
2023-08-04,2,0.438615,0.442971,0.8011455000000001,0.2878023594378614,0.4934840250765934
2023-08-08,1,0.396624,0.432622,1.0,0.0,0.432622
2023-08-09,2,0.193525,0.113139,0.6291115,0.1327281854694021,0.11150372603107717
2023-08-10,1,0.498183,0.482853,1.0,0.0,0.482853
2023-08-14,1,0.506854,0.273216,0.81177,0.0,0.273216
2023-08-15,1,0.306779,0.309122,1.0,0.0,0.309122
2023-08-17,1,-0.448896,-0.4279,1.0,0.0,-0.4279
2023-08-22,2,0.186386,0.2267805,0.8152775,0.15936701923704288,0.252313261745234
2023-08-24,1,0.476118,0.457383,1.0,0.0,0.457383
2023-08-28,1,0.171093,0.110654,0.643224,0.0,0.11065399999999999
2023-08-29,4,0.04473375000000001,0.012739499999999987,0.70615225,0.2467809052371489,-0.01902693453253177
2023-08-30,3,0.40211233333333335,0.441336,0.9955893333333333,0.48522662019205004,0.4401376246216646
2023-09-05,2,0.38431899999999997,0.43713650000000004,1.0,0.028540951009032624,0.43713650000000004
2023-09-06,2,0.249402,0.23814200000000002,0.678453,0.03272773026043817,0.23597458536110827
